2024-08-30 17:22:25,655 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:22:25,655 [trainer.py] => prefix: reproduce
2024-08-30 17:22:25,655 [trainer.py] => dataset: hrrp9
2024-08-30 17:22:25,655 [trainer.py] => memory_size: 500
2024-08-30 17:22:25,656 [trainer.py] => memory_per_class: 20
2024-08-30 17:22:25,656 [trainer.py] => fixed_memory: False
2024-08-30 17:22:25,656 [trainer.py] => shuffle: True
2024-08-30 17:22:25,656 [trainer.py] => init_cls: 5
2024-08-30 17:22:25,656 [trainer.py] => increment: 2
2024-08-30 17:22:25,656 [trainer.py] => model_name: podnet
2024-08-30 17:22:25,656 [trainer.py] => convnet_type: resnet18
2024-08-30 17:22:25,656 [trainer.py] => init_train: True
2024-08-30 17:22:25,656 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:22:25,656 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:22:25,656 [trainer.py] => device: [device(type='cuda', index=3)]
2024-08-30 17:22:25,656 [trainer.py] => seed: 1993
2024-08-30 17:22:26,189 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:22:26,299 [trainer.py] => All params: 3843904
2024-08-30 17:22:26,300 [trainer.py] => Trainable params: 3843904
2024-08-30 17:22:26,300 [podnet.py] => Learning on 0-5
2024-08-30 17:22:26,336 [podnet.py] => Adaptive factor: 0
2024-08-30 17:22:28,912 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:36:11,981 [podnet.py] => Task 1, Epoch 208/300 (LR 0.02146) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.95
2024-08-30 17:36:13,312 [podnet.py] => Task 1, Epoch 209/300 (LR 0.02104) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.07
2024-08-30 17:36:14,666 [podnet.py] => Task 1, Epoch 210/300 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.12
2024-08-30 17:36:16,193 [podnet.py] => Task 1, Epoch 211/300 (LR 0.02019) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.24
2024-08-30 17:36:17,540 [podnet.py] => Task 1, Epoch 212/300 (LR 0.01977) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.76
2024-08-30 17:36:18,953 [podnet.py] => Task 1, Epoch 213/300 (LR 0.01935) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.98
2024-08-30 17:36:20,332 [podnet.py] => Task 1, Epoch 214/300 (LR 0.01894) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.81
2024-08-30 17:36:21,898 [podnet.py] => Task 1, Epoch 215/300 (LR 0.01853) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.62
2024-08-30 17:36:23,543 [podnet.py] => Task 1, Epoch 216/300 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.21
2024-08-30 17:36:25,011 [podnet.py] => Task 1, Epoch 217/300 (LR 0.01773) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 99.98, Test_acc 66.31
2024-08-30 17:36:26,402 [podnet.py] => Task 1, Epoch 218/300 (LR 0.01733) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.62
2024-08-30 17:36:27,847 [podnet.py] => Task 1, Epoch 219/300 (LR 0.01693) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.11, Train_acc 99.98, Test_acc 66.67
2024-08-30 17:36:29,345 [podnet.py] => Task 1, Epoch 220/300 (LR 0.01654) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.07
2024-08-30 17:36:30,707 [podnet.py] => Task 1, Epoch 221/300 (LR 0.01616) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.71
2024-08-30 17:36:32,039 [podnet.py] => Task 1, Epoch 222/300 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.74
2024-08-30 17:36:33,445 [podnet.py] => Task 1, Epoch 223/300 (LR 0.01539) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.11, Train_acc 99.98, Test_acc 66.48
2024-08-30 17:36:34,915 [podnet.py] => Task 1, Epoch 224/300 (LR 0.01502) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.19
2024-08-30 17:36:36,273 [podnet.py] => Task 1, Epoch 225/300 (LR 0.01464) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.10
2024-08-30 17:36:37,633 [podnet.py] => Task 1, Epoch 226/300 (LR 0.01428) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.50
2024-08-30 17:36:39,112 [podnet.py] => Task 1, Epoch 227/300 (LR 0.01391) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.55
2024-08-30 17:36:40,505 [podnet.py] => Task 1, Epoch 228/300 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.88
2024-08-30 17:36:41,909 [podnet.py] => Task 1, Epoch 229/300 (LR 0.01320) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.90
2024-08-30 17:36:43,435 [podnet.py] => Task 1, Epoch 230/300 (LR 0.01284) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.17
2024-08-30 17:36:44,838 [podnet.py] => Task 1, Epoch 231/300 (LR 0.01249) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.00
2024-08-30 17:36:46,259 [podnet.py] => Task 1, Epoch 232/300 (LR 0.01215) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.52
2024-08-30 17:36:47,696 [podnet.py] => Task 1, Epoch 233/300 (LR 0.01181) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 65.93
2024-08-30 17:36:49,352 [podnet.py] => Task 1, Epoch 234/300 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.14
2024-08-30 17:36:50,816 [podnet.py] => Task 1, Epoch 235/300 (LR 0.01114) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.67
2024-08-30 17:36:52,171 [podnet.py] => Task 1, Epoch 236/300 (LR 0.01082) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 99.98, Test_acc 66.43
2024-08-30 17:36:53,599 [podnet.py] => Task 1, Epoch 237/300 (LR 0.01049) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.62
2024-08-30 17:36:55,136 [podnet.py] => Task 1, Epoch 238/300 (LR 0.01017) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.19
2024-08-30 17:36:56,785 [podnet.py] => Task 1, Epoch 239/300 (LR 0.00986) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.60
2024-08-30 17:36:58,189 [podnet.py] => Task 1, Epoch 240/300 (LR 0.00955) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.55
2024-08-30 17:36:59,650 [podnet.py] => Task 1, Epoch 241/300 (LR 0.00924) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.21
2024-08-30 17:37:01,295 [podnet.py] => Task 1, Epoch 242/300 (LR 0.00894) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 99.98, Test_acc 68.43
2024-08-30 17:37:02,939 [podnet.py] => Task 1, Epoch 243/300 (LR 0.00865) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.88
2024-08-30 17:37:04,405 [podnet.py] => Task 1, Epoch 244/300 (LR 0.00835) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.50
2024-08-30 17:37:05,797 [podnet.py] => Task 1, Epoch 245/300 (LR 0.00807) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.69
2024-08-30 17:37:07,154 [podnet.py] => Task 1, Epoch 246/300 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.81
2024-08-30 17:37:08,749 [podnet.py] => Task 1, Epoch 247/300 (LR 0.00751) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.29
2024-08-30 17:37:10,159 [podnet.py] => Task 1, Epoch 248/300 (LR 0.00723) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.52
2024-08-30 17:37:11,478 [podnet.py] => Task 1, Epoch 249/300 (LR 0.00696) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.98
2024-08-30 17:37:12,938 [podnet.py] => Task 1, Epoch 250/300 (LR 0.00670) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.76
2024-08-30 17:37:14,451 [podnet.py] => Task 1, Epoch 251/300 (LR 0.00644) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.83
2024-08-30 17:37:15,845 [podnet.py] => Task 1, Epoch 252/300 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.05
2024-08-30 17:37:17,217 [podnet.py] => Task 1, Epoch 253/300 (LR 0.00593) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.45
2024-08-30 17:37:18,570 [podnet.py] => Task 1, Epoch 254/300 (LR 0.00569) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.00
2024-08-30 17:37:20,030 [podnet.py] => Task 1, Epoch 255/300 (LR 0.00545) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.50
2024-08-30 17:37:21,465 [podnet.py] => Task 1, Epoch 256/300 (LR 0.00521) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.02
2024-08-30 17:37:22,824 [podnet.py] => Task 1, Epoch 257/300 (LR 0.00498) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.17
2024-08-30 17:37:24,204 [podnet.py] => Task 1, Epoch 258/300 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.62
2024-08-30 17:37:25,664 [podnet.py] => Task 1, Epoch 259/300 (LR 0.00454) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.71
2024-08-30 17:37:27,280 [podnet.py] => Task 1, Epoch 260/300 (LR 0.00432) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.50
2024-08-30 17:37:28,774 [podnet.py] => Task 1, Epoch 261/300 (LR 0.00411) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.12
2024-08-30 17:37:30,157 [podnet.py] => Task 1, Epoch 262/300 (LR 0.00391) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.95
2024-08-30 17:37:31,644 [podnet.py] => Task 1, Epoch 263/300 (LR 0.00371) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.43
2024-08-30 17:37:33,317 [podnet.py] => Task 1, Epoch 264/300 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.45
2024-08-30 17:37:34,696 [podnet.py] => Task 1, Epoch 265/300 (LR 0.00332) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.10
2024-08-30 17:37:36,062 [podnet.py] => Task 1, Epoch 266/300 (LR 0.00314) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.07
2024-08-30 17:37:37,562 [podnet.py] => Task 1, Epoch 267/300 (LR 0.00296) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.33
2024-08-30 17:37:39,104 [podnet.py] => Task 1, Epoch 268/300 (LR 0.00278) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.95
2024-08-30 17:37:40,625 [podnet.py] => Task 1, Epoch 269/300 (LR 0.00261) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.79
2024-08-30 17:37:42,014 [podnet.py] => Task 1, Epoch 270/300 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.05
2024-08-30 17:37:43,443 [podnet.py] => Task 1, Epoch 271/300 (LR 0.00229) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.62
2024-08-30 17:37:44,994 [podnet.py] => Task 1, Epoch 272/300 (LR 0.00213) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.24
2024-08-30 17:37:46,397 [podnet.py] => Task 1, Epoch 273/300 (LR 0.00199) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.21
2024-08-30 17:37:47,755 [podnet.py] => Task 1, Epoch 274/300 (LR 0.00184) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.69
2024-08-30 17:37:49,189 [podnet.py] => Task 1, Epoch 275/300 (LR 0.00170) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.02
2024-08-30 17:37:50,575 [podnet.py] => Task 1, Epoch 276/300 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.67
2024-08-30 17:37:51,891 [podnet.py] => Task 1, Epoch 277/300 (LR 0.00144) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.12
2024-08-30 17:37:53,341 [podnet.py] => Task 1, Epoch 278/300 (LR 0.00132) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.21
2024-08-30 17:37:54,749 [podnet.py] => Task 1, Epoch 279/300 (LR 0.00120) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.76
2024-08-30 17:37:56,220 [podnet.py] => Task 1, Epoch 280/300 (LR 0.00109) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.21
2024-08-30 17:37:57,841 [podnet.py] => Task 1, Epoch 281/300 (LR 0.00099) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.33
2024-08-30 17:37:59,213 [podnet.py] => Task 1, Epoch 282/300 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.00
2024-08-30 17:38:00,664 [podnet.py] => Task 1, Epoch 283/300 (LR 0.00079) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.10
2024-08-30 17:38:02,074 [podnet.py] => Task 1, Epoch 284/300 (LR 0.00070) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.00
2024-08-30 17:38:03,711 [podnet.py] => Task 1, Epoch 285/300 (LR 0.00062) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 99.98, Test_acc 69.07
2024-08-30 17:38:05,230 [podnet.py] => Task 1, Epoch 286/300 (LR 0.00054) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.62
2024-08-30 17:38:06,680 [podnet.py] => Task 1, Epoch 287/300 (LR 0.00046) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.98
2024-08-30 17:38:08,180 [podnet.py] => Task 1, Epoch 288/300 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.24
2024-08-30 17:38:09,680 [podnet.py] => Task 1, Epoch 289/300 (LR 0.00033) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.52
2024-08-30 17:38:11,027 [podnet.py] => Task 1, Epoch 290/300 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.26
2024-08-30 17:38:12,463 [podnet.py] => Task 1, Epoch 291/300 (LR 0.00022) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.40
2024-08-30 17:38:13,932 [podnet.py] => Task 1, Epoch 292/300 (LR 0.00018) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.31
2024-08-30 17:38:15,405 [podnet.py] => Task 1, Epoch 293/300 (LR 0.00013) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.52
2024-08-30 17:38:16,824 [podnet.py] => Task 1, Epoch 294/300 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.21
2024-08-30 17:38:18,230 [podnet.py] => Task 1, Epoch 295/300 (LR 0.00007) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.67
2024-08-30 17:38:19,589 [podnet.py] => Task 1, Epoch 296/300 (LR 0.00004) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.05
2024-08-30 17:38:21,038 [podnet.py] => Task 1, Epoch 297/300 (LR 0.00002) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.79
2024-08-30 17:38:22,458 [podnet.py] => Task 1, Epoch 298/300 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.36
2024-08-30 17:38:23,753 [podnet.py] => Task 1, Epoch 299/300 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.14
2024-08-30 17:38:25,108 [podnet.py] => Task 1, Epoch 300/300 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.76
2024-08-30 17:38:25,457 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-30 17:38:25,457 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 17:38:26,662 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 17:38:28,751 [base.py] => Reducing exemplars...(71 per classes)
2024-08-30 17:38:29,956 [base.py] => Constructing exemplars...(71 per classes)
2024-08-30 17:38:32,639 [podnet.py] => Exemplar size: 497
2024-08-30 17:38:32,640 [trainer.py] => CNN: {'total': 69.76, '00-04': 59.47, '05-06': 95.5, 'old': 59.47, 'new': 95.5}
2024-08-30 17:38:32,640 [trainer.py] => NME: {'total': 76.1, '00-04': 78.73, '05-06': 69.5, 'old': 78.73, 'new': 69.5}
2024-08-30 17:38:32,640 [trainer.py] => CNN top1 curve: [88.9, 69.76]
2024-08-30 17:38:32,640 [trainer.py] => CNN top5 curve: [100.0, 98.17]
2024-08-30 17:38:32,640 [trainer.py] => NME top1 curve: [88.9, 76.1]
2024-08-30 17:38:32,640 [trainer.py] => NME top5 curve: [100.0, 98.21]

2024-08-30 17:38:32,640 [trainer.py] => Average Accuracy (CNN): 79.33000000000001
2024-08-30 17:38:32,640 [trainer.py] => Average Accuracy (NME): 82.5
2024-08-30 17:38:32,641 [trainer.py] => All params: 3879745
2024-08-30 17:38:32,641 [trainer.py] => Trainable params: 3879745
2024-08-30 17:38:32,642 [podnet.py] => Learning on 7-9
2024-08-30 17:38:32,676 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-30 17:38:34,288 [podnet.py] => Task 2, Epoch 1/300 (LR 0.10000) => LSC_loss 1.21, Spatial_loss 1.68, Flat_loss 0.57, Train_acc 79.72, Test_acc 40.26
2024-08-30 17:38:35,740 [podnet.py] => Task 2, Epoch 2/300 (LR 0.09999) => LSC_loss 0.38, Spatial_loss 1.45, Flat_loss 0.35, Train_acc 91.62, Test_acc 43.19
2024-08-30 17:38:37,252 [podnet.py] => Task 2, Epoch 3/300 (LR 0.09998) => LSC_loss 0.26, Spatial_loss 1.31, Flat_loss 0.30, Train_acc 94.53, Test_acc 51.59
2024-08-30 17:38:38,725 [podnet.py] => Task 2, Epoch 4/300 (LR 0.09996) => LSC_loss 0.18, Spatial_loss 1.14, Flat_loss 0.25, Train_acc 97.31, Test_acc 48.00
2024-08-30 17:38:40,183 [podnet.py] => Task 2, Epoch 5/300 (LR 0.09993) => LSC_loss 0.15, Spatial_loss 1.02, Flat_loss 0.23, Train_acc 98.24, Test_acc 55.04
2024-08-30 17:38:41,615 [podnet.py] => Task 2, Epoch 6/300 (LR 0.09990) => LSC_loss 0.13, Spatial_loss 0.98, Flat_loss 0.23, Train_acc 98.71, Test_acc 54.26
2024-08-30 17:38:43,065 [podnet.py] => Task 2, Epoch 7/300 (LR 0.09987) => LSC_loss 0.12, Spatial_loss 0.98, Flat_loss 0.22, Train_acc 98.98, Test_acc 51.37
2024-08-30 17:38:44,523 [podnet.py] => Task 2, Epoch 8/300 (LR 0.09982) => LSC_loss 0.10, Spatial_loss 0.94, Flat_loss 0.21, Train_acc 99.11, Test_acc 53.07
2024-08-30 17:38:46,045 [podnet.py] => Task 2, Epoch 9/300 (LR 0.09978) => LSC_loss 0.09, Spatial_loss 0.88, Flat_loss 0.20, Train_acc 99.60, Test_acc 59.26
2024-08-30 17:38:47,514 [podnet.py] => Task 2, Epoch 10/300 (LR 0.09973) => LSC_loss 0.08, Spatial_loss 0.85, Flat_loss 0.19, Train_acc 99.76, Test_acc 56.83
2024-08-30 17:38:49,124 [podnet.py] => Task 2, Epoch 11/300 (LR 0.09967) => LSC_loss 0.08, Spatial_loss 0.83, Flat_loss 0.19, Train_acc 99.84, Test_acc 50.39
2024-08-30 17:38:50,577 [podnet.py] => Task 2, Epoch 12/300 (LR 0.09961) => LSC_loss 0.08, Spatial_loss 0.81, Flat_loss 0.18, Train_acc 99.84, Test_acc 53.81
2024-08-30 17:38:52,122 [podnet.py] => Task 2, Epoch 13/300 (LR 0.09954) => LSC_loss 0.08, Spatial_loss 0.82, Flat_loss 0.18, Train_acc 99.84, Test_acc 58.30
2024-08-30 17:38:53,758 [podnet.py] => Task 2, Epoch 14/300 (LR 0.09946) => LSC_loss 0.07, Spatial_loss 0.78, Flat_loss 0.18, Train_acc 99.93, Test_acc 57.28
2024-08-30 17:38:55,740 [podnet.py] => Task 2, Epoch 15/300 (LR 0.09938) => LSC_loss 0.07, Spatial_loss 0.79, Flat_loss 0.18, Train_acc 99.82, Test_acc 50.31
2024-08-30 17:38:57,611 [podnet.py] => Task 2, Epoch 16/300 (LR 0.09930) => LSC_loss 0.07, Spatial_loss 0.82, Flat_loss 0.18, Train_acc 99.78, Test_acc 54.33
2024-08-30 17:38:59,296 [podnet.py] => Task 2, Epoch 17/300 (LR 0.09921) => LSC_loss 0.07, Spatial_loss 0.74, Flat_loss 0.17, Train_acc 99.82, Test_acc 57.56
2024-08-30 17:39:01,356 [podnet.py] => Task 2, Epoch 18/300 (LR 0.09911) => LSC_loss 0.07, Spatial_loss 0.74, Flat_loss 0.17, Train_acc 99.91, Test_acc 58.15
2024-08-30 17:39:03,275 [podnet.py] => Task 2, Epoch 19/300 (LR 0.09901) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.17, Train_acc 99.76, Test_acc 57.44
2024-08-30 17:39:04,766 [podnet.py] => Task 2, Epoch 20/300 (LR 0.09891) => LSC_loss 0.06, Spatial_loss 0.71, Flat_loss 0.16, Train_acc 99.91, Test_acc 55.57
2024-08-30 17:39:06,226 [podnet.py] => Task 2, Epoch 21/300 (LR 0.09880) => LSC_loss 0.06, Spatial_loss 0.72, Flat_loss 0.16, Train_acc 99.93, Test_acc 59.06
2024-08-30 17:39:07,722 [podnet.py] => Task 2, Epoch 22/300 (LR 0.09868) => LSC_loss 0.06, Spatial_loss 0.74, Flat_loss 0.16, Train_acc 99.91, Test_acc 55.72
2024-08-30 17:39:09,187 [podnet.py] => Task 2, Epoch 23/300 (LR 0.09856) => LSC_loss 0.06, Spatial_loss 0.74, Flat_loss 0.16, Train_acc 99.96, Test_acc 54.33
2024-08-30 17:39:10,747 [podnet.py] => Task 2, Epoch 24/300 (LR 0.09843) => LSC_loss 0.06, Spatial_loss 0.74, Flat_loss 0.16, Train_acc 99.87, Test_acc 58.15
2024-08-30 17:39:12,258 [podnet.py] => Task 2, Epoch 25/300 (LR 0.09830) => LSC_loss 0.06, Spatial_loss 0.69, Flat_loss 0.16, Train_acc 99.91, Test_acc 53.31
2024-08-30 17:39:13,803 [podnet.py] => Task 2, Epoch 26/300 (LR 0.09816) => LSC_loss 0.06, Spatial_loss 0.71, Flat_loss 0.16, Train_acc 99.93, Test_acc 55.91
2024-08-30 17:39:15,326 [podnet.py] => Task 2, Epoch 27/300 (LR 0.09801) => LSC_loss 0.06, Spatial_loss 0.70, Flat_loss 0.16, Train_acc 99.98, Test_acc 57.19
2024-08-30 17:39:16,710 [podnet.py] => Task 2, Epoch 28/300 (LR 0.09787) => LSC_loss 0.06, Spatial_loss 0.72, Flat_loss 0.15, Train_acc 99.91, Test_acc 56.33
2024-08-30 17:39:18,448 [podnet.py] => Task 2, Epoch 29/300 (LR 0.09771) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.15, Train_acc 99.91, Test_acc 59.46
