2024-09-02 15:22:45,141 [trainer.py] => config: ./exps/podnet.json
2024-09-02 15:22:45,141 [trainer.py] => prefix: reproduce
2024-09-02 15:22:45,141 [trainer.py] => dataset: hrrp9
2024-09-02 15:22:45,141 [trainer.py] => memory_size: 500
2024-09-02 15:22:45,141 [trainer.py] => memory_per_class: 20
2024-09-02 15:22:45,141 [trainer.py] => fixed_memory: False
2024-09-02 15:22:45,141 [trainer.py] => shuffle: True
2024-09-02 15:22:45,141 [trainer.py] => init_cls: 5
2024-09-02 15:22:45,141 [trainer.py] => increment: 2
2024-09-02 15:22:45,141 [trainer.py] => model_name: podnet
2024-09-02 15:22:45,141 [trainer.py] => convnet_type: resnet18
2024-09-02 15:22:45,141 [trainer.py] => init_train: True
2024-09-02 15:22:45,141 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-02 15:22:45,141 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-02 15:22:45,141 [trainer.py] => device: [device(type='cuda', index=6)]
2024-09-02 15:22:45,141 [trainer.py] => seed: 1993
2024-09-02 15:22:45,141 [trainer.py] => pod: w
2024-09-02 15:22:45,628 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-02 15:22:45,727 [trainer.py] => All params: 3843904
2024-09-02 15:22:45,727 [trainer.py] => Trainable params: 3843904
2024-09-02 15:22:45,728 [podnet.py] => Learning on 0-5
2024-09-02 15:22:45,764 [podnet.py] => Adaptive factor: 0
2024-09-02 15:22:48,997 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-09-02 15:39:38,209 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.10
2024-09-02 15:39:39,734 [podnet.py] => Task 1, Epoch 208/300 (LR 0.02146) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.38
2024-09-02 15:39:41,339 [podnet.py] => Task 1, Epoch 209/300 (LR 0.02104) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.62
2024-09-02 15:39:42,859 [podnet.py] => Task 1, Epoch 210/300 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.40
2024-09-02 15:39:44,398 [podnet.py] => Task 1, Epoch 211/300 (LR 0.02019) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.98
2024-09-02 15:39:45,865 [podnet.py] => Task 1, Epoch 212/300 (LR 0.01977) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.98
2024-09-02 15:39:47,425 [podnet.py] => Task 1, Epoch 213/300 (LR 0.01935) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.52
2024-09-02 15:39:49,380 [podnet.py] => Task 1, Epoch 214/300 (LR 0.01894) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.95
2024-09-02 15:39:51,191 [podnet.py] => Task 1, Epoch 215/300 (LR 0.01853) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 99.96, Test_acc 67.86
2024-09-02 15:39:53,094 [podnet.py] => Task 1, Epoch 216/300 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.12, Train_acc 99.93, Test_acc 69.69
2024-09-02 15:39:54,477 [podnet.py] => Task 1, Epoch 217/300 (LR 0.01773) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.90
2024-09-02 15:39:55,794 [podnet.py] => Task 1, Epoch 218/300 (LR 0.01733) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.05
2024-09-02 15:39:57,371 [podnet.py] => Task 1, Epoch 219/300 (LR 0.01693) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.00
2024-09-02 15:39:58,861 [podnet.py] => Task 1, Epoch 220/300 (LR 0.01654) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.38
2024-09-02 15:40:00,292 [podnet.py] => Task 1, Epoch 221/300 (LR 0.01616) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.64
2024-09-02 15:40:01,594 [podnet.py] => Task 1, Epoch 222/300 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.05
2024-09-02 15:40:03,430 [podnet.py] => Task 1, Epoch 223/300 (LR 0.01539) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.00
2024-09-02 15:40:05,162 [podnet.py] => Task 1, Epoch 224/300 (LR 0.01502) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.71
2024-09-02 15:40:06,651 [podnet.py] => Task 1, Epoch 225/300 (LR 0.01464) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.64
2024-09-02 15:40:08,025 [podnet.py] => Task 1, Epoch 226/300 (LR 0.01428) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.29
2024-09-02 15:40:09,507 [podnet.py] => Task 1, Epoch 227/300 (LR 0.01391) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.64
2024-09-02 15:40:11,104 [podnet.py] => Task 1, Epoch 228/300 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.57
2024-09-02 15:40:13,092 [podnet.py] => Task 1, Epoch 229/300 (LR 0.01320) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.05
2024-09-02 15:40:14,511 [podnet.py] => Task 1, Epoch 230/300 (LR 0.01284) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.00
2024-09-02 15:40:16,030 [podnet.py] => Task 1, Epoch 231/300 (LR 0.01249) => LSC_loss 0.03, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.50
2024-09-02 15:40:17,665 [podnet.py] => Task 1, Epoch 232/300 (LR 0.01215) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.55
2024-09-02 15:40:19,365 [podnet.py] => Task 1, Epoch 233/300 (LR 0.01181) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.10
2024-09-02 15:40:20,822 [podnet.py] => Task 1, Epoch 234/300 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.74
2024-09-02 15:40:22,705 [podnet.py] => Task 1, Epoch 235/300 (LR 0.01114) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.57
2024-09-02 15:40:24,101 [podnet.py] => Task 1, Epoch 236/300 (LR 0.01082) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.55
2024-09-02 15:40:25,642 [podnet.py] => Task 1, Epoch 237/300 (LR 0.01049) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.26
2024-09-02 15:40:27,310 [podnet.py] => Task 1, Epoch 238/300 (LR 0.01017) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.71
2024-09-02 15:40:29,141 [podnet.py] => Task 1, Epoch 239/300 (LR 0.00986) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.43
2024-09-02 15:40:30,814 [podnet.py] => Task 1, Epoch 240/300 (LR 0.00955) => LSC_loss 0.03, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.48
2024-09-02 15:40:32,713 [podnet.py] => Task 1, Epoch 241/300 (LR 0.00924) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.90
2024-09-02 15:40:34,220 [podnet.py] => Task 1, Epoch 242/300 (LR 0.00894) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.55
2024-09-02 15:40:35,810 [podnet.py] => Task 1, Epoch 243/300 (LR 0.00865) => LSC_loss 0.03, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.71
2024-09-02 15:40:37,338 [podnet.py] => Task 1, Epoch 244/300 (LR 0.00835) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.81
2024-09-02 15:40:39,056 [podnet.py] => Task 1, Epoch 245/300 (LR 0.00807) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.14
2024-09-02 15:40:40,591 [podnet.py] => Task 1, Epoch 246/300 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.07
2024-09-02 15:40:42,323 [podnet.py] => Task 1, Epoch 247/300 (LR 0.00751) => LSC_loss 0.03, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.07
2024-09-02 15:40:43,949 [podnet.py] => Task 1, Epoch 248/300 (LR 0.00723) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.12
2024-09-02 15:40:45,365 [podnet.py] => Task 1, Epoch 249/300 (LR 0.00696) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.83
2024-09-02 15:40:46,949 [podnet.py] => Task 1, Epoch 250/300 (LR 0.00670) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.55
2024-09-02 15:40:48,656 [podnet.py] => Task 1, Epoch 251/300 (LR 0.00644) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.50
2024-09-02 15:40:50,131 [podnet.py] => Task 1, Epoch 252/300 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.74
2024-09-02 15:40:51,609 [podnet.py] => Task 1, Epoch 253/300 (LR 0.00593) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.69
2024-09-02 15:40:52,997 [podnet.py] => Task 1, Epoch 254/300 (LR 0.00569) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.57
2024-09-02 15:40:54,651 [podnet.py] => Task 1, Epoch 255/300 (LR 0.00545) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.79
2024-09-02 15:40:56,451 [podnet.py] => Task 1, Epoch 256/300 (LR 0.00521) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.38
2024-09-02 15:40:58,004 [podnet.py] => Task 1, Epoch 257/300 (LR 0.00498) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.79
2024-09-02 15:40:59,603 [podnet.py] => Task 1, Epoch 258/300 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.60
2024-09-02 15:41:01,081 [podnet.py] => Task 1, Epoch 259/300 (LR 0.00454) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.50
2024-09-02 15:41:02,547 [podnet.py] => Task 1, Epoch 260/300 (LR 0.00432) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.81
2024-09-02 15:41:04,410 [podnet.py] => Task 1, Epoch 261/300 (LR 0.00411) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.36
2024-09-02 15:41:05,863 [podnet.py] => Task 1, Epoch 262/300 (LR 0.00391) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.88
2024-09-02 15:41:07,408 [podnet.py] => Task 1, Epoch 263/300 (LR 0.00371) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.10
2024-09-02 15:41:09,161 [podnet.py] => Task 1, Epoch 264/300 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.31
2024-09-02 15:41:10,528 [podnet.py] => Task 1, Epoch 265/300 (LR 0.00332) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.45
2024-09-02 15:41:12,122 [podnet.py] => Task 1, Epoch 266/300 (LR 0.00314) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.19
2024-09-02 15:41:13,886 [podnet.py] => Task 1, Epoch 267/300 (LR 0.00296) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.24
2024-09-02 15:41:15,478 [podnet.py] => Task 1, Epoch 268/300 (LR 0.00278) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.98
2024-09-02 15:41:17,019 [podnet.py] => Task 1, Epoch 269/300 (LR 0.00261) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.67
2024-09-02 15:41:18,509 [podnet.py] => Task 1, Epoch 270/300 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.79
2024-09-02 15:41:20,199 [podnet.py] => Task 1, Epoch 271/300 (LR 0.00229) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.36
2024-09-02 15:41:21,895 [podnet.py] => Task 1, Epoch 272/300 (LR 0.00213) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.74
2024-09-02 15:41:23,429 [podnet.py] => Task 1, Epoch 273/300 (LR 0.00199) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 99.98, Test_acc 70.38
2024-09-02 15:41:25,120 [podnet.py] => Task 1, Epoch 274/300 (LR 0.00184) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.19
2024-09-02 15:41:26,570 [podnet.py] => Task 1, Epoch 275/300 (LR 0.00170) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.26
2024-09-02 15:41:27,866 [podnet.py] => Task 1, Epoch 276/300 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.93
2024-09-02 15:41:29,438 [podnet.py] => Task 1, Epoch 277/300 (LR 0.00144) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.07
2024-09-02 15:41:31,292 [podnet.py] => Task 1, Epoch 278/300 (LR 0.00132) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.90
2024-09-02 15:41:32,773 [podnet.py] => Task 1, Epoch 279/300 (LR 0.00120) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.07
2024-09-02 15:41:34,103 [podnet.py] => Task 1, Epoch 280/300 (LR 0.00109) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.67
2024-09-02 15:41:35,439 [podnet.py] => Task 1, Epoch 281/300 (LR 0.00099) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.83
2024-09-02 15:41:37,056 [podnet.py] => Task 1, Epoch 282/300 (LR 0.00089) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.10
2024-09-02 15:41:38,545 [podnet.py] => Task 1, Epoch 283/300 (LR 0.00079) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.38
2024-09-02 15:41:40,078 [podnet.py] => Task 1, Epoch 284/300 (LR 0.00070) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.98
2024-09-02 15:41:41,701 [podnet.py] => Task 1, Epoch 285/300 (LR 0.00062) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.81
2024-09-02 15:41:43,321 [podnet.py] => Task 1, Epoch 286/300 (LR 0.00054) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.09, Train_acc 100.00, Test_acc 71.98
2024-09-02 15:41:44,770 [podnet.py] => Task 1, Epoch 287/300 (LR 0.00046) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.62
2024-09-02 15:41:46,263 [podnet.py] => Task 1, Epoch 288/300 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.09, Train_acc 100.00, Test_acc 71.69
2024-09-02 15:41:47,940 [podnet.py] => Task 1, Epoch 289/300 (LR 0.00033) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.67
2024-09-02 15:41:49,509 [podnet.py] => Task 1, Epoch 290/300 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.55
2024-09-02 15:41:50,804 [podnet.py] => Task 1, Epoch 291/300 (LR 0.00022) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.50
2024-09-02 15:41:52,399 [podnet.py] => Task 1, Epoch 292/300 (LR 0.00018) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.09, Train_acc 100.00, Test_acc 71.83
2024-09-02 15:41:53,691 [podnet.py] => Task 1, Epoch 293/300 (LR 0.00013) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.71
2024-09-02 15:41:55,328 [podnet.py] => Task 1, Epoch 294/300 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.95
2024-09-02 15:41:56,822 [podnet.py] => Task 1, Epoch 295/300 (LR 0.00007) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.09, Train_acc 100.00, Test_acc 72.21
2024-09-02 15:41:58,143 [podnet.py] => Task 1, Epoch 296/300 (LR 0.00004) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.98
2024-09-02 15:41:59,564 [podnet.py] => Task 1, Epoch 297/300 (LR 0.00002) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.76
2024-09-02 15:42:01,271 [podnet.py] => Task 1, Epoch 298/300 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.09, Train_acc 100.00, Test_acc 71.79
2024-09-02 15:42:02,604 [podnet.py] => Task 1, Epoch 299/300 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.60
2024-09-02 15:42:04,147 [podnet.py] => Task 1, Epoch 300/300 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.17
2024-09-02 15:42:04,148 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-09-02 15:42:04,148 [base.py] => Reducing exemplars...(100 per classes)
2024-09-02 15:42:05,254 [base.py] => Constructing exemplars...(100 per classes)
2024-09-02 15:42:07,209 [base.py] => Reducing exemplars...(71 per classes)
2024-09-02 15:42:08,348 [base.py] => Constructing exemplars...(71 per classes)
2024-09-02 15:42:10,894 [podnet.py] => Exemplar size: 497
2024-09-02 15:42:10,894 [trainer.py] => CNN: {'total': 72.17, '00-04': 62.63, '05-06': 96.0, 'old': 62.63, 'new': 96.0}
2024-09-02 15:42:10,894 [trainer.py] => NME: {'total': 76.4, '00-04': 78.03, '05-06': 72.33, 'old': 78.03, 'new': 72.33}
2024-09-02 15:42:10,894 [trainer.py] => CNN top1 curve: [88.9, 72.17]
2024-09-02 15:42:10,894 [trainer.py] => CNN top5 curve: [100.0, 98.02]
2024-09-02 15:42:10,894 [trainer.py] => NME top1 curve: [88.9, 76.4]
2024-09-02 15:42:10,894 [trainer.py] => NME top5 curve: [100.0, 98.05]

2024-09-02 15:42:10,894 [trainer.py] => Average Accuracy (CNN): 80.535
2024-09-02 15:42:10,894 [trainer.py] => Average Accuracy (NME): 82.65
2024-09-02 15:42:10,895 [trainer.py] => All params: 3879745
2024-09-02 15:42:10,895 [trainer.py] => Trainable params: 3879745
2024-09-02 15:42:10,896 [podnet.py] => Learning on 7-9
2024-09-02 15:42:10,913 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-09-02 15:42:12,681 [podnet.py] => Task 2, Epoch 1/300 (LR 0.10000) => LSC_loss 1.68, Spatial_loss 0.83, Flat_loss 1.06, Train_acc 76.30, Test_acc 21.80
2024-09-02 15:42:14,210 [podnet.py] => Task 2, Epoch 2/300 (LR 0.09999) => LSC_loss 0.89, Spatial_loss 0.68, Flat_loss 0.86, Train_acc 87.53, Test_acc 21.50
2024-09-02 15:42:15,907 [podnet.py] => Task 2, Epoch 3/300 (LR 0.09998) => LSC_loss 0.75, Spatial_loss 0.66, Flat_loss 0.74, Train_acc 87.19, Test_acc 20.15
2024-09-02 15:42:17,557 [podnet.py] => Task 2, Epoch 4/300 (LR 0.09996) => LSC_loss 0.59, Spatial_loss 0.62, Flat_loss 0.66, Train_acc 89.08, Test_acc 32.67
2024-09-02 15:42:19,310 [podnet.py] => Task 2, Epoch 5/300 (LR 0.09993) => LSC_loss 0.51, Spatial_loss 0.61, Flat_loss 0.60, Train_acc 89.70, Test_acc 31.13
2024-09-02 15:42:21,036 [podnet.py] => Task 2, Epoch 6/300 (LR 0.09990) => LSC_loss 0.44, Spatial_loss 0.58, Flat_loss 0.56, Train_acc 90.53, Test_acc 36.02
2024-09-02 15:42:22,925 [podnet.py] => Task 2, Epoch 7/300 (LR 0.09987) => LSC_loss 0.41, Spatial_loss 0.58, Flat_loss 0.55, Train_acc 91.59, Test_acc 32.91
2024-09-02 15:42:24,857 [podnet.py] => Task 2, Epoch 8/300 (LR 0.09982) => LSC_loss 0.32, Spatial_loss 0.56, Flat_loss 0.51, Train_acc 92.93, Test_acc 46.43
2024-09-02 15:42:26,476 [podnet.py] => Task 2, Epoch 9/300 (LR 0.09978) => LSC_loss 0.25, Spatial_loss 0.52, Flat_loss 0.48, Train_acc 94.71, Test_acc 46.11
2024-09-02 15:42:28,059 [podnet.py] => Task 2, Epoch 10/300 (LR 0.09973) => LSC_loss 0.27, Spatial_loss 0.55, Flat_loss 0.49, Train_acc 94.00, Test_acc 31.54
2024-09-02 15:42:29,622 [podnet.py] => Task 2, Epoch 11/300 (LR 0.09967) => LSC_loss 0.22, Spatial_loss 0.53, Flat_loss 0.47, Train_acc 95.73, Test_acc 49.39
2024-09-02 15:42:31,183 [podnet.py] => Task 2, Epoch 12/300 (LR 0.09961) => LSC_loss 0.21, Spatial_loss 0.53, Flat_loss 0.47, Train_acc 95.71, Test_acc 48.07
2024-09-02 15:42:32,789 [podnet.py] => Task 2, Epoch 13/300 (LR 0.09954) => LSC_loss 0.22, Spatial_loss 0.54, Flat_loss 0.46, Train_acc 95.00, Test_acc 53.07
2024-09-02 15:42:34,420 [podnet.py] => Task 2, Epoch 14/300 (LR 0.09946) => LSC_loss 0.17, Spatial_loss 0.49, Flat_loss 0.44, Train_acc 96.95, Test_acc 42.11
2024-09-02 15:42:36,311 [podnet.py] => Task 2, Epoch 15/300 (LR 0.09938) => LSC_loss 0.24, Spatial_loss 0.56, Flat_loss 0.47, Train_acc 94.53, Test_acc 32.94
2024-09-02 15:42:37,774 [podnet.py] => Task 2, Epoch 16/300 (LR 0.09930) => LSC_loss 0.28, Spatial_loss 0.60, Flat_loss 0.48, Train_acc 93.71, Test_acc 47.70
2024-09-02 15:42:39,331 [podnet.py] => Task 2, Epoch 17/300 (LR 0.09921) => LSC_loss 0.18, Spatial_loss 0.53, Flat_loss 0.44, Train_acc 96.51, Test_acc 52.46
2024-09-02 15:42:40,958 [podnet.py] => Task 2, Epoch 18/300 (LR 0.09911) => LSC_loss 0.13, Spatial_loss 0.50, Flat_loss 0.42, Train_acc 97.80, Test_acc 54.22
2024-09-02 15:42:42,630 [podnet.py] => Task 2, Epoch 19/300 (LR 0.09901) => LSC_loss 0.10, Spatial_loss 0.46, Flat_loss 0.40, Train_acc 98.87, Test_acc 55.61
2024-09-02 15:42:44,214 [podnet.py] => Task 2, Epoch 20/300 (LR 0.09891) => LSC_loss 0.08, Spatial_loss 0.43, Flat_loss 0.38, Train_acc 99.51, Test_acc 61.56
2024-09-02 15:42:45,768 [podnet.py] => Task 2, Epoch 21/300 (LR 0.09880) => LSC_loss 0.07, Spatial_loss 0.41, Flat_loss 0.36, Train_acc 99.53, Test_acc 55.89
2024-09-02 15:42:47,392 [podnet.py] => Task 2, Epoch 22/300 (LR 0.09868) => LSC_loss 0.07, Spatial_loss 0.40, Flat_loss 0.35, Train_acc 99.80, Test_acc 60.96
2024-09-02 15:42:48,890 [podnet.py] => Task 2, Epoch 23/300 (LR 0.09856) => LSC_loss 0.07, Spatial_loss 0.39, Flat_loss 0.34, Train_acc 99.87, Test_acc 62.85
2024-09-02 15:42:50,511 [podnet.py] => Task 2, Epoch 24/300 (LR 0.09843) => LSC_loss 0.07, Spatial_loss 0.38, Flat_loss 0.34, Train_acc 99.84, Test_acc 59.28
2024-09-02 15:42:52,134 [podnet.py] => Task 2, Epoch 25/300 (LR 0.09830) => LSC_loss 0.06, Spatial_loss 0.37, Flat_loss 0.33, Train_acc 99.89, Test_acc 59.44
2024-09-02 15:42:53,592 [podnet.py] => Task 2, Epoch 26/300 (LR 0.09816) => LSC_loss 0.07, Spatial_loss 0.36, Flat_loss 0.32, Train_acc 99.87, Test_acc 61.61
2024-09-02 15:42:55,012 [podnet.py] => Task 2, Epoch 27/300 (LR 0.09801) => LSC_loss 0.07, Spatial_loss 0.38, Flat_loss 0.32, Train_acc 99.71, Test_acc 55.81
2024-09-02 15:42:56,810 [podnet.py] => Task 2, Epoch 28/300 (LR 0.09787) => LSC_loss 0.06, Spatial_loss 0.35, Flat_loss 0.31, Train_acc 99.80, Test_acc 56.78
