2024-08-30 18:02:14,343 [trainer.py] => config: ./exps/podnet.json
2024-08-30 18:02:14,343 [trainer.py] => prefix: reproduce
2024-08-30 18:02:14,343 [trainer.py] => dataset: hrrp9
2024-08-30 18:02:14,344 [trainer.py] => memory_size: 500
2024-08-30 18:02:14,344 [trainer.py] => memory_per_class: 20
2024-08-30 18:02:14,344 [trainer.py] => fixed_memory: False
2024-08-30 18:02:14,344 [trainer.py] => shuffle: True
2024-08-30 18:02:14,344 [trainer.py] => init_cls: 5
2024-08-30 18:02:14,344 [trainer.py] => increment: 2
2024-08-30 18:02:14,344 [trainer.py] => model_name: podnet
2024-08-30 18:02:14,344 [trainer.py] => convnet_type: resnet18
2024-08-30 18:02:14,344 [trainer.py] => init_train: True
2024-08-30 18:02:14,344 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 18:02:14,344 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 18:02:14,344 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-30 18:02:14,344 [trainer.py] => seed: 1993
2024-08-30 18:02:14,825 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 18:02:14,924 [trainer.py] => All params: 3843904
2024-08-30 18:02:14,925 [trainer.py] => Trainable params: 3843904
2024-08-30 18:02:14,925 [podnet.py] => Learning on 0-5
2024-08-30 18:02:14,965 [podnet.py] => Adaptive factor: 0
2024-08-30 18:02:18,563 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 18:17:06,036 [podnet.py] => Task 1, Epoch 208/300 (LR 0.02146) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.40
2024-08-30 18:17:07,466 [podnet.py] => Task 1, Epoch 209/300 (LR 0.02104) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.31
2024-08-30 18:17:09,296 [podnet.py] => Task 1, Epoch 210/300 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.62
2024-08-30 18:17:10,914 [podnet.py] => Task 1, Epoch 211/300 (LR 0.02019) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.24
2024-08-30 18:17:12,404 [podnet.py] => Task 1, Epoch 212/300 (LR 0.01977) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.05
2024-08-30 18:17:14,093 [podnet.py] => Task 1, Epoch 213/300 (LR 0.01935) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 99.98, Test_acc 71.74
2024-08-30 18:17:15,580 [podnet.py] => Task 1, Epoch 214/300 (LR 0.01894) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.62
2024-08-30 18:17:17,117 [podnet.py] => Task 1, Epoch 215/300 (LR 0.01853) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.43
2024-08-30 18:17:18,717 [podnet.py] => Task 1, Epoch 216/300 (LR 0.01813) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.12
2024-08-30 18:17:20,314 [podnet.py] => Task 1, Epoch 217/300 (LR 0.01773) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.21
2024-08-30 18:17:21,795 [podnet.py] => Task 1, Epoch 218/300 (LR 0.01733) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.10, Train_acc 99.98, Test_acc 70.74
2024-08-30 18:17:23,216 [podnet.py] => Task 1, Epoch 219/300 (LR 0.01693) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 99.98, Test_acc 70.83
2024-08-30 18:17:24,701 [podnet.py] => Task 1, Epoch 220/300 (LR 0.01654) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.69
2024-08-30 18:17:26,181 [podnet.py] => Task 1, Epoch 221/300 (LR 0.01616) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.10
2024-08-30 18:17:27,689 [podnet.py] => Task 1, Epoch 222/300 (LR 0.01577) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.21
2024-08-30 18:17:29,183 [podnet.py] => Task 1, Epoch 223/300 (LR 0.01539) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.83
2024-08-30 18:17:30,824 [podnet.py] => Task 1, Epoch 224/300 (LR 0.01502) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.81
2024-08-30 18:17:32,306 [podnet.py] => Task 1, Epoch 225/300 (LR 0.01464) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.64
2024-08-30 18:17:34,057 [podnet.py] => Task 1, Epoch 226/300 (LR 0.01428) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.48
2024-08-30 18:17:35,671 [podnet.py] => Task 1, Epoch 227/300 (LR 0.01391) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.45
2024-08-30 18:17:37,163 [podnet.py] => Task 1, Epoch 228/300 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.36
2024-08-30 18:17:38,600 [podnet.py] => Task 1, Epoch 229/300 (LR 0.01320) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.02
2024-08-30 18:17:40,048 [podnet.py] => Task 1, Epoch 230/300 (LR 0.01284) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.86
2024-08-30 18:17:41,834 [podnet.py] => Task 1, Epoch 231/300 (LR 0.01249) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.62
2024-08-30 18:17:43,638 [podnet.py] => Task 1, Epoch 232/300 (LR 0.01215) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.81
2024-08-30 18:17:45,088 [podnet.py] => Task 1, Epoch 233/300 (LR 0.01181) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.60
2024-08-30 18:17:46,514 [podnet.py] => Task 1, Epoch 234/300 (LR 0.01147) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.26
2024-08-30 18:17:48,217 [podnet.py] => Task 1, Epoch 235/300 (LR 0.01114) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.02
2024-08-30 18:17:50,112 [podnet.py] => Task 1, Epoch 236/300 (LR 0.01082) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 99.98, Test_acc 69.93
2024-08-30 18:17:51,671 [podnet.py] => Task 1, Epoch 237/300 (LR 0.01049) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.95
2024-08-30 18:17:53,229 [podnet.py] => Task 1, Epoch 238/300 (LR 0.01017) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.67
2024-08-30 18:17:54,698 [podnet.py] => Task 1, Epoch 239/300 (LR 0.00986) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.40
2024-08-30 18:17:56,259 [podnet.py] => Task 1, Epoch 240/300 (LR 0.00955) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.93
2024-08-30 18:17:57,897 [podnet.py] => Task 1, Epoch 241/300 (LR 0.00924) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.50
2024-08-30 18:17:59,364 [podnet.py] => Task 1, Epoch 242/300 (LR 0.00894) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 99.98, Test_acc 71.81
2024-08-30 18:18:00,984 [podnet.py] => Task 1, Epoch 243/300 (LR 0.00865) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.69
2024-08-30 18:18:02,713 [podnet.py] => Task 1, Epoch 244/300 (LR 0.00835) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.36
2024-08-30 18:18:04,390 [podnet.py] => Task 1, Epoch 245/300 (LR 0.00807) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.90
2024-08-30 18:18:06,004 [podnet.py] => Task 1, Epoch 246/300 (LR 0.00778) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.76
2024-08-30 18:18:07,560 [podnet.py] => Task 1, Epoch 247/300 (LR 0.00751) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.12
2024-08-30 18:18:08,996 [podnet.py] => Task 1, Epoch 248/300 (LR 0.00723) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.67
2024-08-30 18:18:10,656 [podnet.py] => Task 1, Epoch 249/300 (LR 0.00696) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.90
2024-08-30 18:18:12,201 [podnet.py] => Task 1, Epoch 250/300 (LR 0.00670) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.86
2024-08-30 18:18:13,730 [podnet.py] => Task 1, Epoch 251/300 (LR 0.00644) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.62
2024-08-30 18:18:15,215 [podnet.py] => Task 1, Epoch 252/300 (LR 0.00618) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.21
2024-08-30 18:18:16,822 [podnet.py] => Task 1, Epoch 253/300 (LR 0.00593) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.81
2024-08-30 18:18:18,678 [podnet.py] => Task 1, Epoch 254/300 (LR 0.00569) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.83
2024-08-30 18:18:20,429 [podnet.py] => Task 1, Epoch 255/300 (LR 0.00545) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.86
2024-08-30 18:18:21,867 [podnet.py] => Task 1, Epoch 256/300 (LR 0.00521) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.43
2024-08-30 18:18:23,521 [podnet.py] => Task 1, Epoch 257/300 (LR 0.00498) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.55
2024-08-30 18:18:25,062 [podnet.py] => Task 1, Epoch 258/300 (LR 0.00476) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.86
2024-08-30 18:18:26,451 [podnet.py] => Task 1, Epoch 259/300 (LR 0.00454) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.26
2024-08-30 18:18:27,867 [podnet.py] => Task 1, Epoch 260/300 (LR 0.00432) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.88
2024-08-30 18:18:29,162 [podnet.py] => Task 1, Epoch 261/300 (LR 0.00411) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.43
2024-08-30 18:18:30,559 [podnet.py] => Task 1, Epoch 262/300 (LR 0.00391) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.14
2024-08-30 18:18:31,884 [podnet.py] => Task 1, Epoch 263/300 (LR 0.00371) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.33
2024-08-30 18:18:33,385 [podnet.py] => Task 1, Epoch 264/300 (LR 0.00351) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.48
2024-08-30 18:18:35,000 [podnet.py] => Task 1, Epoch 265/300 (LR 0.00332) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.43
2024-08-30 18:18:36,808 [podnet.py] => Task 1, Epoch 266/300 (LR 0.00314) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.24
2024-08-30 18:18:38,276 [podnet.py] => Task 1, Epoch 267/300 (LR 0.00296) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.57
2024-08-30 18:18:39,757 [podnet.py] => Task 1, Epoch 268/300 (LR 0.00278) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.98
2024-08-30 18:18:41,237 [podnet.py] => Task 1, Epoch 269/300 (LR 0.00261) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.14
2024-08-30 18:18:42,629 [podnet.py] => Task 1, Epoch 270/300 (LR 0.00245) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.98
2024-08-30 18:18:43,987 [podnet.py] => Task 1, Epoch 271/300 (LR 0.00229) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.36
2024-08-30 18:18:45,413 [podnet.py] => Task 1, Epoch 272/300 (LR 0.00213) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.00
2024-08-30 18:18:47,009 [podnet.py] => Task 1, Epoch 273/300 (LR 0.00199) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.02
2024-08-30 18:18:48,460 [podnet.py] => Task 1, Epoch 274/300 (LR 0.00184) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.60
2024-08-30 18:18:49,920 [podnet.py] => Task 1, Epoch 275/300 (LR 0.00170) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.98
2024-08-30 18:18:51,698 [podnet.py] => Task 1, Epoch 276/300 (LR 0.00157) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.81
2024-08-30 18:18:53,403 [podnet.py] => Task 1, Epoch 277/300 (LR 0.00144) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.62
2024-08-30 18:18:54,957 [podnet.py] => Task 1, Epoch 278/300 (LR 0.00132) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.83
2024-08-30 18:18:56,447 [podnet.py] => Task 1, Epoch 279/300 (LR 0.00120) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.60
2024-08-30 18:18:57,809 [podnet.py] => Task 1, Epoch 280/300 (LR 0.00109) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.83
2024-08-30 18:18:59,437 [podnet.py] => Task 1, Epoch 281/300 (LR 0.00099) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.43
2024-08-30 18:19:00,823 [podnet.py] => Task 1, Epoch 282/300 (LR 0.00089) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.69
2024-08-30 18:19:02,792 [podnet.py] => Task 1, Epoch 283/300 (LR 0.00079) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.17
2024-08-30 18:19:04,500 [podnet.py] => Task 1, Epoch 284/300 (LR 0.00070) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.60
2024-08-30 18:19:06,125 [podnet.py] => Task 1, Epoch 285/300 (LR 0.00062) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 99.98, Test_acc 72.02
2024-08-30 18:19:07,616 [podnet.py] => Task 1, Epoch 286/300 (LR 0.00054) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.81
2024-08-30 18:19:09,045 [podnet.py] => Task 1, Epoch 287/300 (LR 0.00046) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.19
2024-08-30 18:19:10,615 [podnet.py] => Task 1, Epoch 288/300 (LR 0.00039) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.90
2024-08-30 18:19:12,163 [podnet.py] => Task 1, Epoch 289/300 (LR 0.00033) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.31
2024-08-30 18:19:13,707 [podnet.py] => Task 1, Epoch 290/300 (LR 0.00027) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.95
2024-08-30 18:19:15,136 [podnet.py] => Task 1, Epoch 291/300 (LR 0.00022) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.00
2024-08-30 18:19:16,564 [podnet.py] => Task 1, Epoch 292/300 (LR 0.00018) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.88
2024-08-30 18:19:18,031 [podnet.py] => Task 1, Epoch 293/300 (LR 0.00013) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.24
2024-08-30 18:19:19,415 [podnet.py] => Task 1, Epoch 294/300 (LR 0.00010) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.98
2024-08-30 18:19:20,876 [podnet.py] => Task 1, Epoch 295/300 (LR 0.00007) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.40
2024-08-30 18:19:22,332 [podnet.py] => Task 1, Epoch 296/300 (LR 0.00004) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.05
2024-08-30 18:19:23,690 [podnet.py] => Task 1, Epoch 297/300 (LR 0.00002) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.33
2024-08-30 18:19:25,170 [podnet.py] => Task 1, Epoch 298/300 (LR 0.00001) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.14
2024-08-30 18:19:26,563 [podnet.py] => Task 1, Epoch 299/300 (LR 0.00000) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.90
2024-08-30 18:19:27,965 [podnet.py] => Task 1, Epoch 300/300 (LR 0.00000) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 72.14
2024-08-30 18:19:28,333 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-30 18:19:28,333 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 18:19:29,272 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 18:19:31,279 [base.py] => Reducing exemplars...(71 per classes)
2024-08-30 18:19:32,372 [base.py] => Constructing exemplars...(71 per classes)
2024-08-30 18:19:34,847 [podnet.py] => Exemplar size: 497
2024-08-30 18:19:34,848 [trainer.py] => CNN: {'total': 72.14, '00-04': 62.7, '05-06': 95.75, 'old': 62.7, 'new': 95.75}
2024-08-30 18:19:34,848 [trainer.py] => NME: {'total': 76.62, '00-04': 78.07, '05-06': 73.0, 'old': 78.07, 'new': 73.0}
2024-08-30 18:19:34,848 [trainer.py] => CNN top1 curve: [88.9, 72.14]
2024-08-30 18:19:34,848 [trainer.py] => CNN top5 curve: [100.0, 97.86]
2024-08-30 18:19:34,848 [trainer.py] => NME top1 curve: [88.9, 76.62]
2024-08-30 18:19:34,848 [trainer.py] => NME top5 curve: [100.0, 97.9]

2024-08-30 18:19:34,848 [trainer.py] => Average Accuracy (CNN): 80.52000000000001
2024-08-30 18:19:34,848 [trainer.py] => Average Accuracy (NME): 82.76
2024-08-30 18:19:34,848 [trainer.py] => All params: 3879745
2024-08-30 18:19:34,849 [trainer.py] => Trainable params: 3879745
2024-08-30 18:19:34,849 [podnet.py] => Learning on 7-9
2024-08-30 18:19:34,867 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-30 18:19:36,649 [podnet.py] => Task 2, Epoch 1/300 (LR 0.10000) => LSC_loss 1.40, Spatial_loss 0.64, Flat_loss 1.16, Train_acc 77.76, Test_acc 20.83
2024-08-30 18:19:38,101 [podnet.py] => Task 2, Epoch 2/300 (LR 0.09999) => LSC_loss 0.66, Spatial_loss 0.55, Flat_loss 0.85, Train_acc 87.77, Test_acc 25.50
2024-08-30 18:19:39,502 [podnet.py] => Task 2, Epoch 3/300 (LR 0.09998) => LSC_loss 0.57, Spatial_loss 0.51, Flat_loss 0.69, Train_acc 88.95, Test_acc 28.74
2024-08-30 18:19:41,126 [podnet.py] => Task 2, Epoch 4/300 (LR 0.09996) => LSC_loss 0.49, Spatial_loss 0.50, Flat_loss 0.62, Train_acc 89.55, Test_acc 32.09
2024-08-30 18:19:42,831 [podnet.py] => Task 2, Epoch 5/300 (LR 0.09993) => LSC_loss 0.43, Spatial_loss 0.50, Flat_loss 0.59, Train_acc 90.57, Test_acc 28.78
2024-08-30 18:19:44,348 [podnet.py] => Task 2, Epoch 6/300 (LR 0.09990) => LSC_loss 0.34, Spatial_loss 0.45, Flat_loss 0.53, Train_acc 92.71, Test_acc 31.39
2024-08-30 18:19:46,204 [podnet.py] => Task 2, Epoch 7/300 (LR 0.09987) => LSC_loss 0.43, Spatial_loss 0.52, Flat_loss 0.55, Train_acc 90.48, Test_acc 30.15
2024-08-30 18:19:48,109 [podnet.py] => Task 2, Epoch 8/300 (LR 0.09982) => LSC_loss 0.29, Spatial_loss 0.46, Flat_loss 0.50, Train_acc 93.31, Test_acc 36.44
2024-08-30 18:19:49,494 [podnet.py] => Task 2, Epoch 9/300 (LR 0.09978) => LSC_loss 0.22, Spatial_loss 0.41, Flat_loss 0.48, Train_acc 94.93, Test_acc 49.35
2024-08-30 18:19:51,668 [podnet.py] => Task 2, Epoch 10/300 (LR 0.09973) => LSC_loss 0.17, Spatial_loss 0.40, Flat_loss 0.45, Train_acc 96.18, Test_acc 49.17
2024-08-30 18:19:53,362 [podnet.py] => Task 2, Epoch 11/300 (LR 0.09967) => LSC_loss 0.13, Spatial_loss 0.36, Flat_loss 0.43, Train_acc 97.98, Test_acc 50.63
2024-08-30 18:19:55,321 [podnet.py] => Task 2, Epoch 12/300 (LR 0.09961) => LSC_loss 0.12, Spatial_loss 0.35, Flat_loss 0.41, Train_acc 98.22, Test_acc 50.31
2024-08-30 18:19:57,717 [podnet.py] => Task 2, Epoch 13/300 (LR 0.09954) => LSC_loss 0.10, Spatial_loss 0.34, Flat_loss 0.40, Train_acc 98.98, Test_acc 57.07
2024-08-30 18:19:59,503 [podnet.py] => Task 2, Epoch 14/300 (LR 0.09946) => LSC_loss 0.11, Spatial_loss 0.34, Flat_loss 0.40, Train_acc 98.58, Test_acc 46.85
2024-08-30 18:20:01,268 [podnet.py] => Task 2, Epoch 15/300 (LR 0.09938) => LSC_loss 0.14, Spatial_loss 0.36, Flat_loss 0.42, Train_acc 97.35, Test_acc 50.96
2024-08-30 18:20:03,396 [podnet.py] => Task 2, Epoch 16/300 (LR 0.09930) => LSC_loss 0.10, Spatial_loss 0.35, Flat_loss 0.39, Train_acc 98.42, Test_acc 48.96
2024-08-30 18:20:05,190 [podnet.py] => Task 2, Epoch 17/300 (LR 0.09921) => LSC_loss 0.07, Spatial_loss 0.31, Flat_loss 0.37, Train_acc 99.56, Test_acc 60.67
2024-08-30 18:20:06,677 [podnet.py] => Task 2, Epoch 18/300 (LR 0.09911) => LSC_loss 0.07, Spatial_loss 0.29, Flat_loss 0.35, Train_acc 99.80, Test_acc 57.19
2024-08-30 18:20:08,532 [podnet.py] => Task 2, Epoch 19/300 (LR 0.09901) => LSC_loss 0.06, Spatial_loss 0.28, Flat_loss 0.35, Train_acc 99.87, Test_acc 58.70
2024-08-30 18:20:10,509 [podnet.py] => Task 2, Epoch 20/300 (LR 0.09891) => LSC_loss 0.06, Spatial_loss 0.26, Flat_loss 0.33, Train_acc 99.96, Test_acc 59.13
2024-08-30 18:20:12,053 [podnet.py] => Task 2, Epoch 21/300 (LR 0.09880) => LSC_loss 0.07, Spatial_loss 0.26, Flat_loss 0.33, Train_acc 99.89, Test_acc 54.19
2024-08-30 18:20:14,057 [podnet.py] => Task 2, Epoch 22/300 (LR 0.09868) => LSC_loss 0.14, Spatial_loss 0.35, Flat_loss 0.38, Train_acc 97.04, Test_acc 38.81
2024-08-30 18:20:16,384 [podnet.py] => Task 2, Epoch 23/300 (LR 0.09856) => LSC_loss 0.26, Spatial_loss 0.45, Flat_loss 0.44, Train_acc 94.44, Test_acc 36.41
2024-08-30 18:20:18,629 [podnet.py] => Task 2, Epoch 24/300 (LR 0.09843) => LSC_loss 0.49, Spatial_loss 0.55, Flat_loss 0.54, Train_acc 89.46, Test_acc 38.57
2024-08-30 18:20:20,496 [podnet.py] => Task 2, Epoch 25/300 (LR 0.09830) => LSC_loss 0.30, Spatial_loss 0.49, Flat_loss 0.47, Train_acc 93.06, Test_acc 48.96
2024-08-30 18:20:22,498 [podnet.py] => Task 2, Epoch 26/300 (LR 0.09816) => LSC_loss 0.18, Spatial_loss 0.43, Flat_loss 0.42, Train_acc 96.02, Test_acc 50.09
2024-08-30 18:20:23,952 [podnet.py] => Task 2, Epoch 27/300 (LR 0.09801) => LSC_loss 0.10, Spatial_loss 0.36, Flat_loss 0.37, Train_acc 98.80, Test_acc 57.65
2024-08-30 18:20:25,444 [podnet.py] => Task 2, Epoch 28/300 (LR 0.09787) => LSC_loss 0.07, Spatial_loss 0.32, Flat_loss 0.34, Train_acc 99.53, Test_acc 59.46
2024-08-30 18:20:26,863 [podnet.py] => Task 2, Epoch 29/300 (LR 0.09771) => LSC_loss 0.06, Spatial_loss 0.29, Flat_loss 0.33, Train_acc 99.89, Test_acc 59.48
