2024-08-30 17:05:54,614 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:05:54,615 [trainer.py] => prefix: reproduce
2024-08-30 17:05:54,615 [trainer.py] => dataset: hrrp9
2024-08-30 17:05:54,615 [trainer.py] => memory_size: 500
2024-08-30 17:05:54,615 [trainer.py] => memory_per_class: 20
2024-08-30 17:05:54,615 [trainer.py] => fixed_memory: False
2024-08-30 17:05:54,615 [trainer.py] => shuffle: True
2024-08-30 17:05:54,615 [trainer.py] => init_cls: 5
2024-08-30 17:05:54,615 [trainer.py] => increment: 2
2024-08-30 17:05:54,615 [trainer.py] => model_name: podnet
2024-08-30 17:05:54,615 [trainer.py] => convnet_type: resnet18
2024-08-30 17:05:54,615 [trainer.py] => init_train: True
2024-08-30 17:05:54,615 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:05:54,615 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:05:54,615 [trainer.py] => device: [device(type='cuda', index=1)]
2024-08-30 17:05:54,615 [trainer.py] => seed: 1993
2024-08-30 17:05:55,070 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:05:55,166 [trainer.py] => All params: 3843904
2024-08-30 17:05:55,166 [trainer.py] => Trainable params: 3843904
2024-08-30 17:05:55,167 [podnet.py] => Learning on 0-5
2024-08-30 17:05:55,201 [podnet.py] => Adaptive factor: 0
2024-08-30 17:05:58,369 [podnet.py] => Task 0, Epoch 1/200 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:19:06,573 [podnet.py] => Task 2, Epoch 100/200 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.28
2024-08-30 17:19:08,095 [podnet.py] => Task 2, Epoch 101/200 (LR 0.04921) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.12, Train_acc 100.00, Test_acc 54.57
2024-08-30 17:19:09,693 [podnet.py] => Task 2, Epoch 102/200 (LR 0.04843) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.12, Train_acc 100.00, Test_acc 55.57
2024-08-30 17:19:11,153 [podnet.py] => Task 2, Epoch 103/200 (LR 0.04764) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.12, Train_acc 100.00, Test_acc 57.69
2024-08-30 17:19:12,445 [podnet.py] => Task 2, Epoch 104/200 (LR 0.04686) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.12, Train_acc 99.98, Test_acc 53.11
2024-08-30 17:19:13,755 [podnet.py] => Task 2, Epoch 105/200 (LR 0.04608) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.12, Train_acc 99.98, Test_acc 56.52
2024-08-30 17:19:15,266 [podnet.py] => Task 2, Epoch 106/200 (LR 0.04529) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.11, Train_acc 99.98, Test_acc 56.06
2024-08-30 17:19:16,806 [podnet.py] => Task 2, Epoch 107/200 (LR 0.04451) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.61
2024-08-30 17:19:18,346 [podnet.py] => Task 2, Epoch 108/200 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.11, Train_acc 100.00, Test_acc 54.06
2024-08-30 17:19:19,665 [podnet.py] => Task 2, Epoch 109/200 (LR 0.04295) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.30
2024-08-30 17:19:21,112 [podnet.py] => Task 2, Epoch 110/200 (LR 0.04218) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.11, Train_acc 100.00, Test_acc 59.02
2024-08-30 17:19:22,545 [podnet.py] => Task 2, Epoch 111/200 (LR 0.04140) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.69
2024-08-30 17:19:24,320 [podnet.py] => Task 2, Epoch 112/200 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.72
2024-08-30 17:19:25,869 [podnet.py] => Task 2, Epoch 113/200 (LR 0.03986) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.87
2024-08-30 17:19:27,152 [podnet.py] => Task 2, Epoch 114/200 (LR 0.03909) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.74
2024-08-30 17:19:28,512 [podnet.py] => Task 2, Epoch 115/200 (LR 0.03833) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.26
2024-08-30 17:19:29,951 [podnet.py] => Task 2, Epoch 116/200 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.43
2024-08-30 17:19:31,343 [podnet.py] => Task 2, Epoch 117/200 (LR 0.03681) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.44
2024-08-30 17:19:32,779 [podnet.py] => Task 2, Epoch 118/200 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.43
2024-08-30 17:19:34,140 [podnet.py] => Task 2, Epoch 119/200 (LR 0.03530) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.89
2024-08-30 17:19:35,641 [podnet.py] => Task 2, Epoch 120/200 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.11, Train_acc 100.00, Test_acc 54.98
2024-08-30 17:19:37,079 [podnet.py] => Task 2, Epoch 121/200 (LR 0.03380) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.76
2024-08-30 17:19:38,423 [podnet.py] => Task 2, Epoch 122/200 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.46
2024-08-30 17:19:39,771 [podnet.py] => Task 2, Epoch 123/200 (LR 0.03233) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.15
2024-08-30 17:19:41,249 [podnet.py] => Task 2, Epoch 124/200 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.54
2024-08-30 17:19:42,804 [podnet.py] => Task 2, Epoch 125/200 (LR 0.03087) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.74
2024-08-30 17:19:44,201 [podnet.py] => Task 2, Epoch 126/200 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.20
2024-08-30 17:19:45,641 [podnet.py] => Task 2, Epoch 127/200 (LR 0.02942) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.20
2024-08-30 17:19:46,983 [podnet.py] => Task 2, Epoch 128/200 (LR 0.02871) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.96
2024-08-30 17:19:48,456 [podnet.py] => Task 2, Epoch 129/200 (LR 0.02800) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.33
2024-08-30 17:19:49,982 [podnet.py] => Task 2, Epoch 130/200 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.81
2024-08-30 17:19:51,485 [podnet.py] => Task 2, Epoch 131/200 (LR 0.02660) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.76
2024-08-30 17:19:52,814 [podnet.py] => Task 2, Epoch 132/200 (LR 0.02591) => LSC_loss 0.05, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 100.00, Test_acc 53.94
2024-08-30 17:19:54,127 [podnet.py] => Task 2, Epoch 133/200 (LR 0.02523) => LSC_loss 0.05, Spatial_loss 0.32, Flat_loss 0.12, Train_acc 99.98, Test_acc 54.04
2024-08-30 17:19:55,509 [podnet.py] => Task 2, Epoch 134/200 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 99.98, Test_acc 56.13
2024-08-30 17:19:56,951 [podnet.py] => Task 2, Epoch 135/200 (LR 0.02388) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.20
2024-08-30 17:19:58,314 [podnet.py] => Task 2, Epoch 136/200 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.44
2024-08-30 17:19:59,696 [podnet.py] => Task 2, Epoch 137/200 (LR 0.02255) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.11
2024-08-30 17:20:01,112 [podnet.py] => Task 2, Epoch 138/200 (LR 0.02190) => LSC_loss 0.05, Spatial_loss 0.32, Flat_loss 0.11, Train_acc 99.98, Test_acc 56.63
2024-08-30 17:20:02,511 [podnet.py] => Task 2, Epoch 139/200 (LR 0.02125) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 57.80
2024-08-30 17:20:03,828 [podnet.py] => Task 2, Epoch 140/200 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.89
2024-08-30 17:20:05,206 [podnet.py] => Task 2, Epoch 141/200 (LR 0.01998) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.65
2024-08-30 17:20:06,600 [podnet.py] => Task 2, Epoch 142/200 (LR 0.01935) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.35
2024-08-30 17:20:08,079 [podnet.py] => Task 2, Epoch 143/200 (LR 0.01874) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.00
2024-08-30 17:20:09,586 [podnet.py] => Task 2, Epoch 144/200 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.17
2024-08-30 17:20:10,940 [podnet.py] => Task 2, Epoch 145/200 (LR 0.01753) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.93
2024-08-30 17:20:12,236 [podnet.py] => Task 2, Epoch 146/200 (LR 0.01693) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.63
2024-08-30 17:20:13,718 [podnet.py] => Task 2, Epoch 147/200 (LR 0.01635) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.91
2024-08-30 17:20:15,130 [podnet.py] => Task 2, Epoch 148/200 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.81
2024-08-30 17:20:16,435 [podnet.py] => Task 2, Epoch 149/200 (LR 0.01520) => LSC_loss 0.05, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 99.98, Test_acc 55.50
2024-08-30 17:20:17,699 [podnet.py] => Task 2, Epoch 150/200 (LR 0.01464) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 99.98, Test_acc 57.33
2024-08-30 17:20:19,258 [podnet.py] => Task 2, Epoch 151/200 (LR 0.01409) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.37
2024-08-30 17:20:20,782 [podnet.py] => Task 2, Epoch 152/200 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.52
2024-08-30 17:20:22,199 [podnet.py] => Task 2, Epoch 153/200 (LR 0.01302) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.13
2024-08-30 17:20:23,590 [podnet.py] => Task 2, Epoch 154/200 (LR 0.01249) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.39
2024-08-30 17:20:25,088 [podnet.py] => Task 2, Epoch 155/200 (LR 0.01198) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.41
2024-08-30 17:20:26,825 [podnet.py] => Task 2, Epoch 156/200 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.43
2024-08-30 17:20:28,335 [podnet.py] => Task 2, Epoch 157/200 (LR 0.01098) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.72
2024-08-30 17:20:29,909 [podnet.py] => Task 2, Epoch 158/200 (LR 0.01049) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.11, Train_acc 100.00, Test_acc 54.65
2024-08-30 17:20:31,333 [podnet.py] => Task 2, Epoch 159/200 (LR 0.01002) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.56
2024-08-30 17:20:32,720 [podnet.py] => Task 2, Epoch 160/200 (LR 0.00955) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.91
2024-08-30 17:20:34,202 [podnet.py] => Task 2, Epoch 161/200 (LR 0.00909) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.96
2024-08-30 17:20:35,685 [podnet.py] => Task 2, Epoch 162/200 (LR 0.00865) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.80
2024-08-30 17:20:37,025 [podnet.py] => Task 2, Epoch 163/200 (LR 0.00821) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.20
2024-08-30 17:20:38,416 [podnet.py] => Task 2, Epoch 164/200 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.74
2024-08-30 17:20:39,837 [podnet.py] => Task 2, Epoch 165/200 (LR 0.00737) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.11, Train_acc 100.00, Test_acc 57.35
2024-08-30 17:20:41,299 [podnet.py] => Task 2, Epoch 166/200 (LR 0.00696) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.35
2024-08-30 17:20:42,926 [podnet.py] => Task 2, Epoch 167/200 (LR 0.00657) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.41
2024-08-30 17:20:44,211 [podnet.py] => Task 2, Epoch 168/200 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.35
2024-08-30 17:20:45,504 [podnet.py] => Task 2, Epoch 169/200 (LR 0.00581) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.76
2024-08-30 17:20:47,074 [podnet.py] => Task 2, Epoch 170/200 (LR 0.00545) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.69
2024-08-30 17:20:48,705 [podnet.py] => Task 2, Epoch 171/200 (LR 0.00510) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.69
2024-08-30 17:20:50,193 [podnet.py] => Task 2, Epoch 172/200 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.50
2024-08-30 17:20:51,709 [podnet.py] => Task 2, Epoch 173/200 (LR 0.00443) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.06
2024-08-30 17:20:53,062 [podnet.py] => Task 2, Epoch 174/200 (LR 0.00411) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.00
2024-08-30 17:20:54,470 [podnet.py] => Task 2, Epoch 175/200 (LR 0.00381) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.52
2024-08-30 17:20:56,014 [podnet.py] => Task 2, Epoch 176/200 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.04
2024-08-30 17:20:57,498 [podnet.py] => Task 2, Epoch 177/200 (LR 0.00323) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.02
2024-08-30 17:20:58,841 [podnet.py] => Task 2, Epoch 178/200 (LR 0.00296) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.78
2024-08-30 17:21:00,279 [podnet.py] => Task 2, Epoch 179/200 (LR 0.00270) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.39
2024-08-30 17:21:01,805 [podnet.py] => Task 2, Epoch 180/200 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.83
2024-08-30 17:21:03,400 [podnet.py] => Task 2, Epoch 181/200 (LR 0.00221) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.50
2024-08-30 17:21:04,854 [podnet.py] => Task 2, Epoch 182/200 (LR 0.00199) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.13
2024-08-30 17:21:06,264 [podnet.py] => Task 2, Epoch 183/200 (LR 0.00177) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.11
2024-08-30 17:21:07,589 [podnet.py] => Task 2, Epoch 184/200 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.00
2024-08-30 17:21:09,123 [podnet.py] => Task 2, Epoch 185/200 (LR 0.00138) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.63
2024-08-30 17:21:10,682 [podnet.py] => Task 2, Epoch 186/200 (LR 0.00120) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.94
2024-08-30 17:21:12,118 [podnet.py] => Task 2, Epoch 187/200 (LR 0.00104) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.13
2024-08-30 17:21:13,418 [podnet.py] => Task 2, Epoch 188/200 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.41
2024-08-30 17:21:14,851 [podnet.py] => Task 2, Epoch 189/200 (LR 0.00074) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.96
2024-08-30 17:21:16,335 [podnet.py] => Task 2, Epoch 190/200 (LR 0.00062) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.74
2024-08-30 17:21:17,696 [podnet.py] => Task 2, Epoch 191/200 (LR 0.00050) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.61
2024-08-30 17:21:19,032 [podnet.py] => Task 2, Epoch 192/200 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.46
2024-08-30 17:21:20,478 [podnet.py] => Task 2, Epoch 193/200 (LR 0.00030) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.26
2024-08-30 17:21:21,785 [podnet.py] => Task 2, Epoch 194/200 (LR 0.00022) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.48
2024-08-30 17:21:23,119 [podnet.py] => Task 2, Epoch 195/200 (LR 0.00015) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.69
2024-08-30 17:21:24,590 [podnet.py] => Task 2, Epoch 196/200 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.70
2024-08-30 17:21:26,065 [podnet.py] => Task 2, Epoch 197/200 (LR 0.00006) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.37
2024-08-30 17:21:27,508 [podnet.py] => Task 2, Epoch 198/200 (LR 0.00002) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.76
2024-08-30 17:21:28,890 [podnet.py] => Task 2, Epoch 199/200 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.28
2024-08-30 17:21:30,257 [podnet.py] => Task 2, Epoch 200/200 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.10, Train_acc 100.00, Test_acc 57.54
2024-08-30 17:21:30,705 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-30 17:21:30,705 [base.py] => Reducing exemplars...(71 per classes)
2024-08-30 17:21:32,220 [base.py] => Constructing exemplars...(71 per classes)
2024-08-30 17:21:33,885 [base.py] => Reducing exemplars...(55 per classes)
2024-08-30 17:21:35,287 [base.py] => Constructing exemplars...(55 per classes)
2024-08-30 17:21:37,693 [podnet.py] => Exemplar size: 495
2024-08-30 17:21:37,694 [trainer.py] => CNN: {'total': 57.54, '00-04': 45.0, '05-06': 48.08, '07-08': 98.33, 'old': 45.88, 'new': 98.33}
2024-08-30 17:21:37,694 [trainer.py] => NME: {'total': 65.39, '00-04': 64.73, '05-06': 43.83, '07-08': 88.58, 'old': 58.76, 'new': 88.58}
2024-08-30 17:21:37,694 [trainer.py] => CNN top1 curve: [89.63, 66.98, 57.54]
2024-08-30 17:21:37,694 [trainer.py] => CNN top5 curve: [100.0, 98.26, 92.76]
2024-08-30 17:21:37,694 [trainer.py] => NME top1 curve: [89.6, 73.95, 65.39]
2024-08-30 17:21:37,694 [trainer.py] => NME top5 curve: [100.0, 98.26, 95.09]

2024-08-30 17:21:37,694 [trainer.py] => Average Accuracy (CNN): 71.38333333333334
2024-08-30 17:21:37,694 [trainer.py] => Average Accuracy (NME): 76.31333333333333
2024-08-30 17:21:37,695 [trainer.py] => Forgetting (CNN): 45.86
